x1,x2,x3,x4,output
0.09887149184942245,0.06712666898965836,0.018601596355438232,0.015890277922153473,[0.0056837]
0.10558100044727325,0.06691209971904755,0.020213674753904343,0.0164801012724638,[0.06000788]
0.11220025271177292,0.06497910618782043,0.022108910605311394,0.02267414517700672,[0.1157904]
0.11851972341537476,0.06038956344127655,0.024857325479388237,0.034712016582489014,[0.15173863]
0.12425120919942856,0.05258559808135033,0.02896621823310852,0.05066600441932678,[0.16443788]
0.12906207144260406,0.041293881833553314,0.03473531827330589,0.06823841482400894,[0.16782469]
0.1325991004705429,0.02641081064939499,0.04228965565562248,0.0865081325173378,[0.16383594]
0.13451161980628967,0.008154910989105701,0.051668599247932434,0.10471538454294205,[0.14460358]
0.134487584233284,-0.012835967354476452,0.06280238181352615,0.1212715283036232,[0.11186116]
0.1322902888059616,-0.03563736006617546,0.07546815276145935,0.13473254442214966,[0.07199319]
0.12778249382972717,-0.05915110558271408,0.0893234983086586,0.14427553117275238,[0.02412417]
0.12094317376613617,-0.08212168514728546,0.10393957793712616,0.14897461235523224,[-0.03517649]
0.11188007146120071,-0.10321560502052307,0.1187809407711029,0.14755362272262573,[-0.10396937]
0.10083093494176865,-0.1211857944726944,0.13319264352321625,0.138939768075943,[-0.17689005]
