x1,x2,x3,x4,output
-0.020335271954536438,0.004327100235968828,0.0055480641312897205,-0.00805110763758421,[0.02056498]
-0.019704243168234825,0.009273335337638855,0.004805381875485182,-0.006489226128906012,[0.01224868]
-0.01870300993323326,0.01110097300261259,0.004198064096271992,-0.005447119940072298,[0.00278097]
-0.017644209787249565,0.009796868078410625,0.0036696058232337236,-0.005038613919168711,[-0.00677871]
-0.016828741878271103,0.005674086511135101,0.0031550514977425337,-0.00530420895665884,[-0.01536244]
-0.01651441492140293,-0.0006605690577998757,0.0025884888600558043,-0.006206990219652653,[-0.02200011]
-0.01688900776207447,-0.008367950096726418,0.0019106428371742368,-0.007636264897882938,[-0.02591687]
-0.018050391227006912,-0.016460837796330452,0.0010758077260106802,-0.009418663568794727,[-0.0266117]
-0.019995667040348053,-0.02390282414853573,5.7413679314777255e-05,-0.011335635557770729,[-0.02390766]
-0.022620394825935364,-0.029712123796343803,-0.0011483358684927225,-0.013145471923053265,[-0.01796938]
-0.02572801150381565,-0.03306012600660324,-0.0025211202446371317,-0.014607610180974007,[-0.00928593]
-0.029048500582575798,-0.03335503488779068,-0.004017577040940523,-0.015506712719798088,[0.00137742]
-0.03226452320814133,-0.030302386730909348,-0.005574686918407679,-0.015674233436584473,[0.01305337]
-0.0350424200296402,-0.023936467245221138,-0.007115130312740803,-0.015005475841462612,[0.02466531]
-0.03706509992480278,-0.014619525521993637,-0.008554112166166306,-0.013470611535012722,[0.03512998]
-0.03806352615356445,-0.0030088298954069614,-0.00980700459331274,-0.011118635535240173,[0.04346246]
-0.03784377500414848,0.010005226358771324,-0.010797078721225262,-0.00807372760027647,[0.04887216]
-0.036306969821453094,0.02338392101228237,-0.011462587863206863,-0.004524298943579197,[0.0508414]
-0.03346015140414238,0.03603961691260338,-0.011762491427361965,-0.0007056433823890984,[0.04917673]
-0.029416991397738457,0.04694008454680443,-0.01168026588857174,0.003122058231383562,[0.04402792]
-0.024388287216424942,0.05520755425095558,-0.011225415393710136,0.006698158103972673,[0.03587315]
-0.018663134425878525,0.06020281836390495,-0.010432545095682144,0.009785977192223072,[0.02547203]
-0.012582615949213505,0.061586178839206696,-0.00935808289796114,0.012194850482046604,[0.01379186]
-0.006508547812700272,0.05934927240014076,-0.008074975572526455,0.013797719031572342,[0.00191424]
-0.000790339196100831,0.053814664483070374,-0.006665875669568777,0.014542588032782078,[-0.00906963]
0.004266825038939714,0.04560328274965286,-0.005215466022491455,0.014456747099757195,[-0.0181655]
0.008429381996393204,0.03557288274168968,-0.003802676685154438,0.013643225654959679,[-0.02457399]
0.011555712670087814,0.024733586236834526,-0.0024935544934123755,0.012269750237464905,[-0.02776942]
0.013607421889901161,0.014148772694170475,-0.0013354923576116562,0.010551287792623043,[-0.02755062]
0.014650506898760796,0.004831018857657909,-0.00035338688758201897,0.00872800126671791,[-0.02405833]
0.014846313744783401,-0.0023567599710077047,0.0004519093781709671,0.007040945813059807,[-0.01775885]
0.014433198608458042,-0.006785279605537653,0.001102712471038103,0.005707912612706423,[-0.00939535]
0.01370070967823267,-0.008119764737784863,0.0016413184348493814,0.00490182638168335,[8.60123e-05]
0.012958839535713196,-0.00635176245123148,0.0021248345728963614,0.004733627662062645,[0.00962885]
0.012505379505455494,-0.001798774697817862,0.002618541242554784,0.005241215229034424,[0.01816965]
0.012594600208103657,0.004928245674818754,0.0031884314958006144,0.006385480519384146,[0.02474215]
0.01341034285724163,0.012986335903406143,0.0038936566561460495,0.008053891360759735,[0.02857362]
0.01504617091268301,0.02138485386967659,0.00477962102741003,0.010071408934891224,[0.02916256]
0.017494555562734604,0.029084423556923866,0.005872422829270363,0.012217718176543713,[0.02632994]
0.020646151155233383,0.0351007916033268,0.0071751996874809265,0.014249088242650032,[0.02023753]
0.02429925836622715,0.03860341012477875,0.008666756562888622,0.015922589227557182,[0.01137278]
0.028178557753562927,0.03899908810853958,0.010302610695362091,0.017020301893353462,[0.00050155]
0.03196128457784653,0.03599250316619873,0.012018364854156971,0.017371097579598427,[-0.01140525]
0.035308293998241425,0.029617592692375183,0.013735075481235981,0.01686801202595234,[-0.02326519]
0.03789698705077171,0.020236756652593613,0.015366118401288986,0.015479478985071182,[-0.03398822]
0.03945286199450493,0.008507896214723587,0.016824888065457344,0.013253393582999706,[-0.04258347]
0.03977660462260246,-0.004677468910813332,0.018032589927315712,0.010313384234905243,[-0.04825678]
0.03876408934593201,-0.01827898621559143,0.018925368785858154,0.0068476274609565735,[-0.05048953]
0.03641728311777115,-0.031206872314214706,0.019460054114460945,0.0030912256333976984,[-0.04908948]
0.03284502401947975,-0.04242623224854469,0.019617967307567596,-0.0006960010505281389,[-0.04420844]
0.02825356461107731,-0.051056135445833206,0.019406409934163094,-0.004254020284861326,[-0.03632566]
0.0229277852922678,-0.056453753262758255,0.018857717514038086,-0.007346924394369125,[-0.0261998]
0.01720493473112583,-0.058275364339351654,0.018025971949100494,-0.009784773923456669,[-0.01479429]
0.01144341193139553,-0.05650825425982475,0.016981717199087143,-0.011440887115895748,[-0.00318448]
0.0059896535240113735,-0.051470376551151276,0.015805186703801155,-0.01226305402815342,[0.0075456]
0.0011463412083685398,-0.043777842074632645,0.014578694477677345,-0.01227765716612339,[0.01640807]
-0.0028549761045724154,-0.034283414483070374,0.013378918170928955,-0.011586199514567852,[0.02260756]
-0.005874187219887972,-0.023992083966732025,0.012269819155335426,-0.010354490950703621,[0.02561948]
-0.00787388812750578,-0.013961981981992722,0.011296899989247322,-0.008795483037829399,[0.02524127]
-0.008920537307858467,-0.005200340412557125,0.010483363643288612,-0.007147467229515314,[0.02161109]
-0.009175403974950314,0.001435321755707264,0.009828546084463596,-0.005649890284985304,[0.01519291]
-0.008876229636371136,0.005321111064404249,0.009308765642344952,-0.004519159905612469,[0.00672942]
-0.008311410434544086,0.0061275651678442955,0.008880496956408024,-0.003926859237253666,[-0.0028314]
-0.00778926070779562,0.0038513876497745514,0.00848554540425539,-0.0039823902770876884,[-0.0124295]
-0.007605387829244137,-0.0011849895818158984,0.008057714439928532,-0.0047217197716236115,[-0.02099692]
-0.008011396043002605,-0.00836596917361021,0.007530304603278637,-0.006103335879743099,[-0.02756394]
-0.009188007563352585,-0.016844265162944794,0.0068437159061431885,-0.008011923171579838,[-0.03135669]
-0.01122524868696928,-0.025625256821513176,0.005952377337962389,-0.010269511491060257,[-0.03187532]
