x1,x2,x3,x4,output
0.18513853549957277,-0.022975514829158782,0.15352179200579655,0.03420510590076446,[-0.70334744]
0.18210885524749756,-0.04122624397277832,0.15817322672156603,0.021749641001224517,[-0.7151663]
0.17726339101791383,-0.059206074476242064,0.16082522790792658,0.009023551642894746,[-0.72036076]
0.17063664197921752,-0.07673048973083496,0.16144248728141877,-0.0038512710481882094,[-0.71884143]
0.1622814416885376,-0.09361770749092102,0.16000921002958698,-0.016750924289226532,[-0.7105651]
0.1522686243057251,-0.10969163179397583,0.1565293899158209,-0.029550746083259583,[-0.6955404]
0.14068628549575807,-0.12478483915328979,0.15102681876572938,-0.04212662279605865,[-0.6738322]
0.12763885259628296,-0.13874130249023436,0.14354493468515894,-0.05435628890991211,[-0.6455679]
0.11324580907821655,-0.15141892433166504,0.13414642363249213,-0.06612061262130738,[-0.6109417]
0.09764021039009094,-0.16269161701202392,0.12291266920896446,-0.07730482816696167,[-0.5702208]
0.08096703886985779,-0.17245090007781982,0.10994293683051341,-0.0877997100353241,[-0.5237477]
0.06338139176368714,-0.1806068778038025,0.09535347252226307,-0.09750267267227172,[-0.47194278]
0.04504658877849579,-0.18708864450454712,0.07927634558091473,-0.10631880760192872,[-0.41530228]
0.02613229751586914,-0.19184404611587524,0.061858163171090545,-0.1141618013381958,[-0.35439456]
0.006812670081853866,-0.19483890533447265,0.04325867582837803,-0.1209547758102417,[-0.28985256]
-0.012735401093959809,-0.19605581760406493,0.023649205092864882,-0.12663100957870482,[-0.22236268]
-0.032333904504776,-0.19549260139465333,0.0032110068132011347,-0.131134557723999,[-0.15265168]
-0.05180516242980957,-0.19316067695617675,-0.01786648116451994,-0.13442069292068481,[-0.08147086]
-0.070973140001297,-0.18908352851867677,-0.03938743844330097,-0.13645626306533815,[-0.00957953]
-0.08966458439826966,-0.18329540491104127,-0.061151513696835795,-0.1372198224067688,[0.06227085]
-0.10771006345748901,-0.17584041357040406,-0.08295568310943598,-0.13670166730880737,[0.13335167]
-0.12494494915008544,-0.16677213907241822,-0.10459612245261972,-0.13490371704101561,[0.2029685]
-0.14121034145355224,-0.15615373849868774,-0.12587001779671997,-0.1318393349647522,[0.2704711]
-0.15635406970977783,-0.14405847787857057,-0.1465773963810369,-0.1275330066680908,[0.33525866]
-0.17023171186447145,-0.1305706262588501,-0.16652285787706503,-0.12202006578445435,[0.3967821]
-0.1827077627182007,-0.11578646898269654,-0.185517272449412,-0.11534639596939086,[0.4545443]
-0.193656849861145,-0.09981536269187927,-0.20337948830309088,-0.10756814479827881,[0.50809854]
-0.2029650926589966,-0.08278056383132934,-0.2199378779624574,-0.09875140190124512,[0.55704415]
-0.21053152084350585,-0.0648197054862976,-0.23503196992751166,-0.08897189497947693,[0.6010233]
-0.21626949310302734,-0.0460847944021225,-0.2485139095754706,-0.07831462621688842,[0.6397161]
-0.22010812759399415,-0.026741644740104674,-0.2602499200623404,-0.06687340140342712,[0.67283833]
-0.22199366092681885,-0.006968708336353302,-0.270121706306246,-0.054750239849090575,[0.7001375]
-0.22189061641693114,0.013044676184654236,-0.2780276692432834,-0.04205462336540222,[0.72139156]
-0.21978280544281006,0.03310057818889618,-0.2838840631651293,-0.02890259027481079,[0.7364071]
-0.21567411422729493,0.0529952347278595,-0.28762598230192077,-0.015415669977664947,[0.74502206]
-0.20958890914916992,0.07252216935157776,-0.2892081007594158,-0.0017196476459503175,[0.7471051]
-0.20157222747802733,0.09147560596466064,-0.28860535553790984,0.012056760489940643,[0.74255955]
-0.19168952703475953,0.10965397357940673,-0.2858132500961994,0.025783327221870423,[0.73132795]
-0.1800261378288269,0.12686350345611572,-0.28084802510631096,0.039329779148101804,[0.71339774]
-0.16668635606765747,0.14292168617248535,-0.2737465635897625,0.05256727933883667,[0.68880635]
-0.15179215669631957,0.15766054391860962,-0.26456610632634836,0.06536982655525207,[0.65765095]
